"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.0548072620929052,0.0123181002635547,-0.0228816663684436,0.0990598420823329,-0.0359794080172375,-0.113506444558363
-0.1547052213654,0.0404640923459377,0.110949876275603,0.0480156691579759,-0.107210510976775,-0.144779309555645
-0.00570595082158456,0.0395663679250055,-0.0326449918325276,0.0354461222559149,-0.0338457166322429,-0.111132020395971
-0.0852558466319749,0.00603027795597586,0.10191266591254,-0.00071965070583437,-0.0868834540512134,-0.00840846917167978
-0.114142853652721,-0.0265979472390212,-0.0160085140681375,0.119959121450012,-0.0804503549152517,-0.0721448992331124
-0.145026536968082,-0.0192735893318778,-0.0287892212944011,-0.0999065553582118,-0.0548909675297772,-0.126385216136272
-0.0662229086758329,0.00328411375175054,0.049653660072753,0.12609676508842,0.00320813802235001,-0.093132938172019
-0.1125587539913,-0.0540990975179583,-0.0604192460562222,0.206910397054988,-0.129843071489498,-0.0829441456047305
-0.133178559028185,-0.0484390164631255,0.137647817010287,0.127862848628939,-0.0129917050987593,-0.0714109423163852
-0.100142633992329,0.0467325507309159,-0.135805017097792,0.0620536414936312,-0.168828508645758,-0.0720443024354911
-0.077732909952966,-0.0639121254154694,0.160359485360026,0.0440133265797202,-0.0678099005910782,-0.0879419245188137
-0.1236325673907,-0.00668649149371389,0.112882335471233,0.0390141558564612,-0.0568149903812669,-0.116347865045765
-0.0319864391372782,-0.00585941467800015,-0.0068720172183797,0.0989564950419089,-0.10052028621579,0.0101372798206263
-0.0694524239625349,0.035405674633499,0.060511611953962,0.081473129474211,-0.127285385755355,-0.0119412690876294
-0.0491696073402902,0.00275892920382477,0.096440963645834,0.194093183370372,0.000650264291480827,-0.0854636834564995
-0.0384012931793048,-0.0577644341693985,0.0355753413878141,0.10195095991607,-0.0318448371235617,-0.00541053423004664
-0.077034440469096,0.0322141743233306,-0.0475364490908126,0.0552803382006191,-0.127755113997105,-0.0332367875489495
-0.0865802048212303,-0.0343388192583096,-0.0158870486304324,0.233264818091202,-0.110192931378389,-0.0845462376997269
-0.0331871739368353,-0.0303792795203984,0.0683487155283498,0.0273254318262147,-0.111372037016544,0.0203057654912854
-0.0743571657228727,0.0250803967514534,-0.0408205660762033,-0.0670761990066141,-0.126229037288597,-0.164237288908894
-0.131513244884951,-0.0400650428039036,0.102826947388532,0.170538434461274,-0.0507889281178695,-0.0500081662345495
-0.118075539583458,-0.0777918169553227,0.105868718605166,0.0819600466802347,-0.0210475743347795,-0.10196054610205
-0.0627198039538268,-0.0103648898576243,0.0630207407637811,-0.0221898178533297,-0.0910511123478846,-0.0464076198050528
0.000895197084118369,-0.0426779337645486,0.0429891202632784,0.162414606256863,-0.116233636385986,-0.0902039113147634
-0.130803161778112,0.00800362910812736,-0.00750094844181132,0.237512797329069,0.101119710219997,-0.0409289725994554
-0.144763623117073,-0.050069030748051,-0.00833668777429568,0.115669663912211,-0.102128415894089,-0.0540906186523282
-0.0946133907732489,0.0307152715687964,-0.0158667288211212,0.141871194099014,-0.070255519218059,-0.0627375483774796
-0.140770329388115,0.0120461496442269,0.00181483591408867,0.138068256988397,-0.0970969873425736,-0.106066489588884
-0.131436303717138,-0.000264280941336365,-0.0346556305224706,0.044016340483991,0.0774409201439662,-0.0377568085844704
-0.106646817889591,0.0238598899086196,0.00846817079940862,0.19440043893599,-0.0730065581950193,-0.0451604136708037
-0.0502615555278931,0.0229056393636724,0.0389682073737746,0.0885264557413463,0.073165738053368,-0.088971539763638
-0.130797051634941,0.0116691779095977,0.0466275789990304,0.0813844181048639,-0.0290652968746897,-0.200623296089549
-0.0655405055266045,-0.0436850388256137,0.128698395333504,0.0805923963092578,-0.099439270263084,-0.128823606528141
-0.00713840251897192,-0.0873166238591426,0.0724307102004789,-0.058456355091766,0.0166380290850051,-0.064058565908734
-0.0783486625509775,0.025307361213776,0.0553205387701937,-0.0488804114243652,-0.204147895451482,-0.128022288547061
-0.0110912284245185,0.056762190401078,0.0680173534189621,0.199238454543798,-0.0280519665032942,-0.0362286473379303
-0.1087485299419,-0.0145984730775731,0.022762598818662,0.128334141934412,-0.106781691227861,-0.00683907928852517
-0.0795122434579591,-0.0126951392433745,0.0564739481328424,0.100658004892156,0.0485121332010978,-0.146959865901675
-0.0496163326370817,-0.0218926843830565,0.0590299379735929,0.130897942257107,-0.0809304540621769,0.00487210575214325
-0.129825795643736,-0.0419730824212456,-0.00201445464794109,0.157396316633676,-0.121200866813733,-0.124583907698881
-0.0514553095549115,0.000387530142591747,-0.00472458250475664,0.0818296560529601,-0.0309282470857506,-0.0857435331189087
0.0276475721352674,0.035176279101313,0.039528459240032,0.0769818562830746,-0.078265642585277,-0.0648844825935409
-0.0408277070460625,-0.0680741054944866,-0.0477127834903612,0.112827786992553,-0.00301734827791883,0.00617430410237497
0.057317488426178,-0.00287088688083284,0.0183354243123486,0.0655461710233885,-0.0697540650477641,-0.0175873818705719
-0.0272579993676786,-0.00560087729832504,0.0803085085695923,0.1754612311458,-0.0800879062996896,-0.00102025024726915
-0.0714176508957985,-0.0447328190517107,-0.0136468589462606,0.0630426642085206,-0.0672747328941249,-0.127679174552572
-0.106782392342294,0.0332123291218674,-0.0831618722078434,0.0351906650842032,-0.0201726417696552,-0.0406306574001821
-0.036653491217327,-0.0473151277013249,0.0157907549129729,0.100677452853264,-0.107757187457246,-0.195226313145216
-0.145640189550523,-0.0248385188676861,0.0255632598318242,0.172166678924283,-0.015747446979485,-0.0459449725002915
-0.0953896003634535,-0.00360725394735309,0.0166401000413976,0.13950101125762,-0.111996191334182,0.0291882683109153
0.02911987627371,0.00435779913265757,-0.0352110491602487,0.0649105356963065,-0.092989556870206,-0.125145981024307
-0.11459717345997,0.0426405974420337,-0.0505642273096724,0.0286269856652698,-0.0863647605977708,-0.105858667509534
-0.0504800049043215,-0.0192399091446919,0.0923547305194625,0.158000340292657,-0.00536546871649244,0.00160388837933709
-0.0746001243783946,-0.0353551575415468,0.0392909066635915,0.0683383117410147,-0.0192329600497036,-0.117151607341328
0.0519788399190796,-0.0482821427437249,0.0777547394606549,0.0483113977888468,-0.0747614882327677,-0.0486101696628562
0.0447720828326051,-0.0657314907822368,0.0280715199577647,0.0152314919577605,-0.0595872271113484,-0.0712785696501318
-0.0622471714318288,0.0379193754096584,0.0825369647385669,0.0887789844256692,-0.213753802444863,-0.102285669501525
-0.0421019925087905,0.0237894569278488,0.131263897093347,0.0101163748797947,-0.100383720009893,-0.151760081794617
-0.114923449379534,0.0120365088169214,0.125687641141162,0.0632743333121182,-0.158599318639349,-0.132721200524748
-0.0820086668085352,-0.0293700185537502,0.0918424019293329,0.0260261681763567,-0.0588332804236344,-0.0247605285284105
-0.0859545047396768,-0.0492578676891755,0.0586239652423341,0.0807248356178168,-0.0727358657961363,-0.0797577926260652
-0.0232510926774958,0.0488272087085383,-0.122897239934625,0.067097314944576,0.0226961263504113,-0.0743593515913895
-0.0534701659979379,0.00937935167018648,0.0541266581788722,0.0457119750993632,-0.0799716609548497,-0.101397330686846
-0.0773552055602392,0.0453420308834387,-0.0252395838410902,0.176516011892713,-0.0786444999525809,-0.0567545752458785
-0.0599543152173568,0.00694802089200799,-0.0201229058636973,0.0217297236655515,-0.0770839200781422,-0.0667094630420852
-0.0409475974900717,-0.0683353181171353,0.0663177077225544,0.201074023171749,-0.0434956051852854,-0.126968976817126
-0.109011778116622,-0.0164196780974147,0.0825775327080404,0.0911809794570175,-0.0557309958786581,-0.0375241597809589
-0.0275642584547112,-0.0320969554032374,0.00998928760205134,-0.00126099434881939,-0.033781651722821,-0.0624563968257287
-0.0776839660943659,-0.0253877708363457,-0.131707722973657,0.0353698270229918,-0.113711274733131,-0.0151743521904385
-0.0582417656748411,-0.0245281112998814,0.0941067284433172,0.149361520954445,0.00556721620753517,-0.123734887742364
-0.068120499493223,0.0208538365896578,0.175548045233812,0.102124971716646,-0.0257809308127655,-0.0649559878170991
-0.0706902244289275,-0.00933277652702626,-0.0769401021910324,0.0318687270392918,-0.153989899752461,-0.0879916373836372
-0.00111559590349938,-0.0134898845022107,0.0417277850887861,0.10884224329764,-0.0470866175471966,-0.101160893030858
-0.0424340214907613,0.0352621564223546,0.0775064456180662,0.0264213111255068,-0.0341370002522159,-0.0148924117224512
-0.0941742280551961,-0.0202667619144065,0.0200937414653298,0.136131374881016,-0.165744355100409,-0.119312530049302
-0.0430866317872355,0.0513972755145182,-0.0116117053039579,-0.00820061167376284,-0.113358129000422,-0.183587021947898
-0.056111489319234,-0.0752574370827618,-0.0300207434857162,0.0731584525937067,-0.0391956789259027,-0.0568197229194599
-0.100531834573464,-0.0157236945726777,-0.0178109885515465,0.057448103421183,-0.0417229843432977,-0.075681661239967
-0.092928491428539,-0.0829466894699994,0.159679849030247,0.143400435450952,-0.0147453347041772,-0.12103324793969
-0.00591186451563354,0.035147672924112,0.0682714729968098,-0.0577266688350307,-0.0676425868800967,-0.0320883459734273
-0.0809908988281129,-0.0265574314779396,0.0373345033558948,-0.0145899200049961,-0.104537678251282,-0.0744288099641334
-0.120458597113168,-0.0453960364017066,0.155063085794293,0.0898996833970959,-0.159633644613747,-0.0612050133579542
-0.110471468804872,-0.0567153409753052,0.115424243478995,0.108734994928759,0.00148992302878416,0.0127545420284954
-0.034456350181968,-0.0637617272265897,0.0439165852467598,0.132512024316495,-0.0714325759613553,-0.0960557917361957
-0.079023298801398,-0.0348647542412675,0.0462990535981678,0.0784159575809133,-0.0858400638821867,-0.106784343097036
-0.0747538091706749,-0.0252619755655785,0.0189993980394391,0.101521773359916,-0.0721217825344113,0.040846864502799
-0.0282811177913993,0.00504645376753702,0.128467335058349,0.112658432151089,-0.0965520122119105,-0.0854477239431183
-0.0218012900519164,0.00142940107921941,-0.0512745558312569,0.046900087369646,-0.125843099570895,-0.138943918261197
-0.0657515659219817,-0.0792336213711562,0.139891167775656,0.235450291243878,-0.107320178998681,-0.14633460965299
-0.135405724892018,-0.0226234116412103,0.0599975455399579,0.190709380591155,-0.0502469868538317,-0.0233635047394094
-0.0768547711354215,-0.0878056231157763,0.0515393065511744,0.103801668939381,-0.0194265240771241,-0.0931356160623651
-0.0976014360046651,-0.0581495228298751,0.039406465265864,0.123605880468079,-0.0599121765497105,0.033071864361042
-0.103678282563947,0.0228605987590718,0.0519171952949249,0.0633038715536714,-0.0581083026849033,-0.0895842585052609
-0.0743343640314479,-0.023034615522205,0.0926877464597882,0.0822377006588815,-0.0184391462170912,-0.0928924246199602
-0.216027666216953,-0.10306480275601,0.110077330281104,-0.00479774718995138,-0.16118362969588,-0.17230741335841
-0.0736025009118514,0.0244450278518673,0.0215982603931868,-0.0114251893018635,-0.0469906609105143,-0.0501731927882596
-0.0419378098981437,-0.0474208805723544,0.00427721511721774,0.10554350243102,-0.0685193201891828,-0.0490230333011271
-0.130800297010277,-0.0402856154671811,0.123103915559346,0.103166849639178,-0.0535169178969792,-0.0693886152819981
-0.161208261892963,0.00348831191810175,-0.0921438940536886,0.0911968932992406,-0.0632000535810574,-0.0593188878141934
-0.0602857620837617,-0.0454150189331935,0.175797738069325,-0.0658785854785806,0.029268974147022,-0.140279462266713
-0.0574119448072591,-0.0139300821991584,0.0260697007831547,0.00393609157022181,-0.0497649865203995,0.00466509563829647
-0.0342850062758484,-0.0209655145123344,0.110835050540412,-0.042908672485311,-0.0607026635194199,-0.12306338400773
-0.072119107966014,0.0198304301796478,-0.00265781872058492,0.158989494442619,0.00802375743555663,-0.109164955313156
-0.0436308321077817,0.0326561553934429,0.0123003898072539,0.159988105437727,-0.0454147351427546,-0.0864091483947653
-0.0622953735172165,0.0637301575838698,0.0265942406699055,0.178950838890075,-0.0506447393476901,-0.15581056307706
-0.124301412041262,0.00937562024560707,0.168940155370636,0.00231952207197125,-0.0945703302915002,-0.13217558707275
-0.0922086548612068,-0.0386211579080912,0.0237193953718017,0.077527866911478,-0.129222715548024,-0.00190550596912774
-0.161153044349142,-0.0310913652624205,0.0421936687012854,0.0543694857992861,-0.0911547787894456,-0.0261511438924948
-0.127978353830136,-0.0188136252304948,-0.0327033870719049,0.0379595407347523,-0.125730688277434,-0.113191492560297
-0.135618819865795,0.00953901010040079,0.0575999102904775,0.170046331721833,-0.0168293684243979,-0.0900937418380252
-0.0479368026774768,-0.0308167098833116,-0.0632532243390596,0.14491357651648,-0.0851993418770613,-0.00800139502812578
-0.0253920949089077,-0.0317041337532918,0.0254133330821541,0.0756646869011923,-0.0844108835253196,-0.128098348305069
-0.106480147534804,-0.0444885933887155,-0.0224044515534852,0.0220701278420657,-0.136153306520525,-0.080165875021085
-0.149626917297635,0.000799807554981252,0.0768068464417223,0.1626346450192,-0.0896884742296321,-0.0796777681501772
-0.131932418820304,-0.0266672698802104,0.0327056265592877,-0.0570381883988127,-0.0661490946875719,-0.130088555926127
-0.0653263805764106,0.0363681476638123,0.0534190765591684,0.0620258516665669,-0.0756367553164869,-0.0663781363913515
-0.0861505049812419,0.0391849183671562,-0.0362258334625893,0.0776271332799724,-0.00543611341931312,-0.177511868274731
0.0552894235754861,0.00868222071308477,-0.0116177008373979,0.151583256543789,-0.0101595705896166,-0.0746397430505878
-0.0666219943032878,-0.00689950364778112,0.0775703662916025,0.0813236132121394,-0.140235253434062,-0.0413549860077838
-0.0354837722662859,-0.0236473550140046,0.179109587475926,0.0355337138082028,-0.095231076291675,-0.127439284540366
-0.136378163163425,0.0124151519902595,0.000240545876935179,0.0894871999274895,-0.0423015645023808,-0.115029538226473
-0.0936334555025089,-0.0508902768772972,0.060046236203603,0.024538463956136,-0.0130944793094738,-0.203963779110657
-0.124621136391609,-0.0572993307113816,-0.0252008281568462,0.124348551461569,-0.0732340591116925,-0.0855917132698145
-0.13612413811662,0.0183308143742856,0.124072183074794,0.0524387450271811,-0.0738982333757238,-0.0435372421672085
-0.0479655183875909,-0.0500195732717721,0.0978102203847175,0.0141503067921125,-0.125413181915037,-0.0760894095101267
-0.113584359668673,-0.0340736641154836,-0.0733422179023614,0.07112147785273,-0.0584300091025515,-0.0538039977326182
-0.130251210117087,-0.0092597796570812,0.0146368715173762,-0.00153984345848882,-0.068928543187982,-0.0727131063551402
-0.0686038281580053,-0.0538537623033689,0.133745762375165,-0.00118559592764523,-0.00650610115082979,-0.147888184175747
-0.0142144227711679,-0.0670210585775485,0.0347273621414343,0.123055871811888,0.020195264875608,-0.0800159382452821
-0.103156813490826,-0.00670206122595881,-0.0569383611942916,0.0689042981695337,-0.0968104972091558,-0.032070966939581
-0.0807514376285121,-0.00112178935615781,0.0558235459407858,0.0424141217277666,-0.110998243515396,-0.0906143289777315
-0.0518259678982983,0.0621475009271707,0.127134760576493,0.0967098525906985,-0.149069495059054,-0.124912675737198
-0.0682595601442712,-0.040692769230997,-0.0894753247165513,0.129894634511686,-0.0450210594227982,-0.0654398787963259
-0.0679906200473709,-0.0316042204830393,0.149002629538089,0.0829681606448211,-0.048191647858603,-0.0256191264820848
-0.0955870152914243,-0.0692514840493417,0.0154751833432458,0.0228546849898491,-0.0121203823435674,-0.102126065957087
-0.104514337415828,0.0194650868002316,0.085678541488327,0.0533687301336087,-0.0739905217709656,-0.0412972503340698
-0.0947726849953389,0.0131125093313647,0.00182860034102625,0.0641856940250847,-0.0930190164151212,-0.131533902558218
-0.0290162693811268,0.0592836723431469,-0.0951010745195627,0.0567149388855171,0.0402094413957822,0.0360850858281401
-0.0521001025220852,-0.0178692647235927,-0.0489449008152623,0.131856162457373,-0.0170129420898953,-0.0281642883547063
-0.11461270151484,0.00287851801569597,0.0385611586790554,0.0452361431795255,0.0053580763714224,0.0455809512839023
-0.0593214503070793,0.0212098909488567,-0.0258506337561952,0.123354833815502,-0.0378470361120662,-0.00703844081122896
-0.100740472542488,-0.00868759718597043,0.0205724724062928,0.0509981409850168,-0.0661448737960897,-0.0852383785608166
-0.0264005583166893,0.0228987833189594,0.0879553970156846,0.0315878975486246,-0.00930190610052585,-0.0186917508121398
-0.145680683978814,-0.0251206242859908,0.116747202989196,0.121421363371765,-0.083849051654724,-0.16856299573835
-0.0473427999837905,-0.0127904585589081,0.00299485754501765,0.0680182100275422,-0.0495541568450661,-0.208508512984136
-0.0609971433686348,0.0256618377470194,-0.0505642460804431,-0.0533993513200552,-0.0719732618078261,-0.240545123247992
-0.0511951722327141,0.0286713025183535,0.0162689974528251,0.110601023402548,-0.143516382921767,-0.0872574371817775
-0.0439146914385971,0.0147127232278212,-0.0204330311572669,0.0282270794242555,-0.020978723938426,-0.091511681916621
-0.0268584544578788,-0.0508683013682824,0.147682583198048,-0.113226562274687,0.00473909523905124,-0.188634468850305
-0.0674330326603628,0.0386615126531527,0.0335373053015291,0.00680385740883314,-0.033468658423897,-0.119562203337036
-0.105741241613122,0.0480314074206363,0.0770692275967717,0.0544193796108668,-0.154857268890069,-0.0273330134142054
-0.00710106160925401,-0.0868114889270041,0.044742219211846,0.0528922061101343,-0.11388983100572,-0.0904611134905183
-0.0300012052372271,0.010612896900226,-0.00650950183267192,-0.0223004622311527,-0.0765853538259078,0.0360522328214045
-0.0946925297493807,-0.0245862140144489,0.0496705224973128,0.162266582290594,-0.0534392916366938,-0.143380051536677
-0.0697535113747677,0.0244150178796744,0.105035773726443,0.15300609812464,-0.0273497312127894,-0.0489896776971653
-0.114967426409252,-0.0183228226229933,0.176615361084796,0.0570352403276373,-0.117094810307406,-0.0572375609835209
-0.0747794183156586,-0.0337027098205536,0.0038715555499472,0.0716245944698565,-0.0203367502902905,-0.115093908571414
-0.019820686403494,-0.05523579714166,0.0586631745138491,0.0379557927992384,-0.0101471930380646,-0.103286057032935
-0.117131108150636,-0.0392229761590113,0.00540477522777424,0.0783737725708194,-0.0553385550761536,-0.14466947472033
0.00824772603135675,0.0127334499142081,-0.252514825311666,0.00886007142110441,-0.137467726927449,-0.00511974621682394
-0.143475873540989,0.0634783021788239,0.0575504092115841,0.13364773801639,-0.0694321454907613,-0.16977463476268
-0.0857526877417114,0.0108734362997579,-0.0283593368045791,0.011928316480087,-0.00904951380632651,-0.153728561266506
-0.0575248198996593,0.0139119791229665,0.00285805227079106,0.0728162020601311,-0.0986558942313218,-0.192685907620228
-0.0850241077036494,-0.0650573335723294,0.0494344854840699,0.0273975446445869,-0.0268472825424105,-0.0655600149854866
-0.0624798861085985,0.0148610545550467,0.0736568796926421,0.0548403468545227,-0.187052120459216,-0.114416156899997
-0.0877663369500183,-0.0123529869273417,-0.0680676169992881,0.100801038016261,-0.0153723665894938,-0.0508862884223203
-0.0883907598192795,-0.0429756818634127,0.0454435831328155,0.0864571251414612,-0.0306897122315999,-0.0342791432287448
-0.0776111724300935,-0.0077269022696076,0.0673624399778744,0.119129507008441,-0.126858486885129,-0.182226397987585
-0.132378470842715,0.0644387029612705,0.044141548902781,0.00232334453929618,-0.0403219111190404,-0.039654140629563
-0.0691143229298738,-0.0174522799216481,0.106289723969608,0.0291767285830502,-0.0929270145812029,-0.0809999031276791
-0.0751240046394863,0.0099585203264459,0.00601231774322948,0.15314487155479,-0.120819725221569,-0.0578026825856587
-0.0473390949805471,0.0221542406721193,0.109346109466671,0.0806902655775502,-0.128395726118014,-0.16314751322561
-0.0161605005137575,0.00684309493396666,0.0990334700875154,0.142823945299362,0.0381781252366523,-0.0888372302411838
-0.0437534355563158,0.0170341089195232,-0.0247482889213986,0.0598564051943406,-0.107699331389793,-0.193442697839058
-0.0803978174893704,0.015433938984004,0.0266609959399005,0.172760707409834,0.099305693895911,-0.14697117992076
-0.0231127160067876,-0.0331379743007673,0.105086718894567,0.0721419921531616,-0.0500537029023914,-0.0639908577651103
-0.0502168870237065,-0.0581019138076393,0.0596910524845444,-0.0167384765636933,-0.134201158705845,-0.0279056926660085
-0.112205528084123,-0.127482343240928,0.00597713528023272,0.132548193385125,-0.0593623433926063,-0.0780804328445666
-0.0392565381167719,-0.0358409438662911,0.126561526268311,0.0218136185123562,-0.0415538561474194,-0.159265119542611
-0.0734862967852209,-0.090316374448756,-0.053022995497385,0.0190091233088765,-0.0292777716381211,-0.0941205566127364
-0.0928567700744161,-0.0555925972500781,0.115506836943631,0.0320983183806364,-0.0983185419049271,-0.170312039614674
-0.117182132916143,-0.0340868027229745,0.0221062974889618,0.0757371192561347,-0.0851106975677365,-0.00269768161957151
-0.0892056431078604,-0.0382945057142891,0.0578406704346556,0.10993832762873,-0.0672916298217289,-0.0676579077134482
-0.0938068452001085,-0.0110745150987648,0.0399042459231788,0.0787675016381247,-0.105814990331523,-0.128075128530487
-0.137088454918115,0.013232670460841,0.0200581150371917,0.0822793874088187,-0.0844494214028483,-0.0812691534241117
-0.0915297086291063,0.0053029229038037,-0.0145667769099344,0.0663850496312262,-0.105916792097891,-0.155078821974388
-0.0429427747542192,0.047873726808884,0.0807189560408763,0.117052331488086,-0.186647962936836,-0.0854705946759068
-0.0847086441622317,-0.0676238682843034,-0.0394788603888045,-0.0387230268984946,-0.0827321049789983,-0.024477109266139
-0.0405551622912186,0.0311845956376346,0.00242207762269471,0.00443498934294122,-0.0908715586679971,-0.0364923275798558
-0.0659311814439077,-0.0243159200183593,-0.121737967467208,0.143991177501026,-0.0590509431649908,-0.0982452860004688
-0.124057746901617,-0.0179075300174032,0.0850951435280515,0.061822865603436,-0.139211500251994,-0.120401050894986
-0.0573689180723021,-0.00744000893849332,0.0303652820304657,0.0132890620610166,-0.076223615230316,-0.144638923005704
-0.0708443394038258,0.00974434697661011,0.121101702133555,-0.0403505724290584,0.0293985946790743,-0.169168975382613
-0.0287343419922497,-0.0833900845796475,0.0073995848336095,0.0179931487557242,-0.0436599770025028,-0.193771831932244
-0.0983561360951061,-0.0153478217206238,-0.0239524843793169,0.0770534799505025,-0.00124600450530971,-0.0719726968062186
-0.134262296660648,0.026686512991083,0.147622754113879,0.128552886288414,-0.0588165462918366,-0.0611009504514001
-0.0892570601985624,-0.0163053424335341,-0.0387282371537538,0.0228992495756713,-0.0657009553010421,-0.139952383988882
-0.0612751692611763,-0.0275903032907092,0.106818990321846,0.112194187910539,-0.13495115717726,-0.0360558386995019
0.0381356357270712,0.0459928504496066,0.0310170037876956,0.145819121693305,-0.0619017892830923,-0.0800408040166847
-0.0753791558701501,0.0376322175131983,0.00161413000619637,0.11833496921685,-0.068479816126228,-0.0267951627846056
-0.041179485611126,-0.0222825546070171,0.010026970902588,0.0859243790679452,-0.129316657496033,-0.0994136278109411
-0.0416405739240432,-0.0066594028017018,0.0909835761308221,0.0981066400239294,-0.010149692620731,-0.0198402812314699
-0.133894022603422,-0.0182502932287741,0.0401039981488032,0.0689350355845939,-0.0033280468430765,-0.151583995839986
-0.0565491862538393,-0.00189009421692484,-0.136123855690717,-0.00205468019866512,-0.0736108972511635,-0.122187120201608
-0.0855712199036451,-0.0470937947600125,-0.0544749640940334,0.0927679456315871,0.00391040295693171,-0.0920599359893451
-0.113400957825438,-0.0359304532855964,-0.0639233100577323,0.026299252412983,0.0183833017401122,-0.0553891929969974
-0.131092381908338,-0.0851992955577733,0.0307798392606171,0.160138510977218,0.00517734598238336,-0.14865608911673
-0.0899151959512245,-0.0747942536515364,0.141028819115221,0.00803376290800416,-0.06856529189021,-0.0757855185019872
-0.145413627177081,-0.0435439152315895,0.035920623737217,0.0942895808445171,-0.0596217417855166,-0.103102107137339
-0.0982451168214803,0.0184106467114035,-0.0677445313942082,0.139645721901904,-0.167265541704854,-0.0796760604027571
-0.0390264951587613,-0.0438452174923343,-0.0539731910507262,0.157547078632612,-0.0910656341497295,-0.0953237839003659
-0.146005955790159,-0.0292217946520204,-0.0385141562120556,0.0248633142500869,-0.0981471294470955,0.0168250168882083
-0.104167780545257,-0.00597545090845436,0.0435141262620434,0.151204164090475,-0.198270673146719,-0.0209075475980112
-0.0491366084805534,-0.0311328554915228,0.113790926976189,0.0849130525286087,-0.0392153797850069,-0.0316086874441206
-0.0185309503356929,0.0192286815975257,0.186292252076199,0.0863131878358511,-0.0988414642869532,-0.0798347595800065
-0.0745182054111808,0.0781944936254908,-0.0293515063195247,0.00119234408875956,-0.0948366237062799,-0.106152990741319
-0.0792172559686868,-0.0219232775399509,0.0735011218984667,0.0428349549934101,-0.016037755527101,-0.223338014444992
-0.0671314229472458,0.110555627850677,0.0595709333901259,0.173341539757289,0.0255630312055278,-0.052635623422037
-0.131961113557442,-0.0198776520862281,0.11612159326659,0.139671087185517,-0.0998178058940023,-0.0327642654412517
-0.111564905374154,-0.0185325225298479,0.10234106618998,-0.0474982161048697,-0.166960565108082,-0.161248189142306
-0.0535147259400277,0.0169810994147589,0.171330261281879,0.134992417708096,-0.117970769474809,-0.0316031750577686
-0.100325065806097,-0.0504262187321582,0.207938953036189,0.0921057257279693,-0.0756215618096847,-0.054681308778518
-0.0147174241817308,-0.00505236310816711,-0.0121751286459979,0.0967438118398036,-0.140424325390511,-0.127360153680917
-0.0479206562294644,0.0787737182691381,0.0449276102323143,0.160249258844023,-0.0433282086504611,0.0240868494354869
-0.065976589631068,-0.0138902643686845,0.00259110146837033,0.0383139412447198,-0.143662820383965,-0.0741373105810063
-0.0806594479960099,-0.0363315153154816,-0.0228746801780353,0.0543457265383876,-0.100599442554595,-0.155488742061357
-0.0931202198449557,0.00257834972156223,0.0757850542807809,0.102726684707348,-0.105732578965596,-0.164622761611924
-0.0644912150262392,0.0213056069019313,0.0104609079049013,-0.0714228535285354,-0.0497197330462215,-0.0742014406692722
-0.0851001028277215,-0.0383331814951665,0.0134200672260195,0.00895438404897298,-0.096703896158738,-0.140651323107376
-0.161405937154526,-0.027258372932411,0.181066077464548,0.0647121006797751,-0.0290749282271327,-0.0110504005122309
-0.166534192369779,-0.00285947354427018,0.0218335331993034,0.131127142560463,-0.0766602481806896,-0.0534771142467419
-0.072890888507399,-0.0663100017497883,0.000506943900385408,0.0476555756313154,-0.0717588442357814,0.0479558423029335
-0.104630548006451,-0.0219722919160751,-0.0396786289241512,0.0304215507763528,-0.118722446853671,-0.205978038941798
-0.14589484138745,0.062104644579649,0.0196017145702124,0.074928579033319,0.0187272656245033,-0.071041860109467
-0.124853461745621,-0.0391635950903075,-9.25327586135394e-05,0.0296877031908955,-0.0759394956566834,-0.142071487193136
-0.0990933029979739,-0.0513133929249762,0.197637382944037,0.0855018017070747,0.0316619031166296,-0.0936714361167461
-0.133590985948571,-0.0375008917086844,0.0183693320025859,0.0745963226592445,-0.086690018549968,0.0224644362787417
-0.103962242646636,-0.0104032796883838,0.151637715661043,0.0838997398700809,0.0405641626015997,0.04048126881277
-0.122798474350038,-0.0984347093649514,0.015520134405535,0.030928208276016,-0.0217434080228823,-0.0515335543641001
-0.0225689593396367,0.0404457718996173,0.0933463888862741,0.0942821113425288,-0.0557775003873642,-0.107097062740034
-0.0795590934689331,-0.0319419025918694,0.10015079090668,0.0499876996994583,-0.0859092899761536,-0.0857815739559407
-0.0546575170813848,-0.00913412271219666,0.0672136648974303,0.0623264169890162,-0.050479581229494,-0.149291451960437
-0.0563725096627362,0.117988646113537,-0.0426038156277554,0.132079092565948,0.0195909909350724,-0.139264872547554
0.0622512319151673,0.0166592287133483,-0.00385117230149122,0.0398034288639516,-0.0852086124497899,-0.152894273554338
-0.104686953931382,0.0399370991938666,0.0582821876417645,-0.0941447493088558,-0.101797920696103,-0.0289443938774136
-0.0675515928544807,-0.030586903197584,0.0670776638083183,0.10073801662887,-0.0645507603783249,-0.057391416438578
-0.0900018946354861,0.0217288157786099,0.0237904975777353,0.0304036580163555,0.00499850919274693,-0.0906698710580835
-0.178700250591358,0.000627265755317183,-0.0431579594743292,0.120499779858864,-0.0571085347587632,-0.0519337099854153
-0.112546410002817,-0.0135014227874729,-0.00466196013548222,0.00963040109444285,-0.0766678236819708,-0.12058161273179
